,title,price,link_item,index,discount,sales
8,Bộ Kem Dưỡng L'Oreal Paris Ngày Và Đêm Sáng Mịn Mờ Thâm Nám Glycolic-Bright Glowing Cream,565.000₫,https://tiki.vn/bo-kem-duong-loreal-paris-ngay-va-dem-sang-min-mo-tham-nam-glycolic-bright-glowing-cream-p195237871.html?spid=270881927,9,-20%,Đã bán 6
9,,,https://tiki.vn/sua-rua-mat-tao-bot-danh-cho-da-hon-hop-da-dau-la-roche-posay-toleriane-purifying-foaming-cream-50ml-p54363928.html?spid=57870409,10,-12%,
10,Silcot Bông Đắp Dưỡng Miếng Đôi (40 miếng/hộp),48.000₫,https://tiki.vn/silcot-bong-dap-duong-mieng-doi-40-mieng-hop-p483186.html?spid=196187,11,-38%,Đã bán 5k+
11,Kem chống nắng cho da nhạy cảm Eucerin Sun Fluid Mattifying SPF50+ 50ml,530.000₫,https://tiki.vn/kem-chong-nang-cho-da-nhay-cam-eucerin-sun-fluid-mattifying-spf50-50ml-p90073515.html?spid=206491470,12,,Đã bán 8
12,,,https://tiki.vn/serum-mun-tham-mo-seo-love-skin-white-5ml-p68564408.html?spid=68564409,13,-28%,
13,"Mặt Nạ Retinol Giảm Mụn, Tái Tạo Da Foodaholic Retinol Anti Acnes Mask 23ml",12.000₫,https://tiki.vn/ma-t-na-retinol-gia-m-mu-n-ta-i-ta-o-da-foodaholic-retinol-anti-acnes-mask-23ml-p176553851.html?spid=176553854,14,-9%,Đã bán 28
14,"Kem Chống Nắng Chống Ô Nhiễm Và Bụi Mịn Hằng Ngày SPF 50+, Chống Tia UVA + UVB Capital Soleil Mattifying 3 In 1",428.000₫,https://tiki.vn/kem-chong-nang-chong-o-nhiem-va-bui-min-hang-ngay-spf-50-chong-tia-uva-uvb-capital-soleil-mattifying-3-in-1-p59504749.html?spid=130871588,15,-5%,Đã bán 31
15,Bột rửa mặt nhân sâm MQ SKIN (100g),230.000₫,https://tiki.vn/bot-rua-mat-nhan-sam-mq-skin-100g-p196389409.html?spid=196389410,16,-10%,Đã bán 13
16,[MAYBELLINE NEW YORK] Nước Tẩy Trang Mắt Và Môi Chuyên Dụng 2 Lớp Eye & Lip Makeup Remover 150/40ML,68.000₫,https://tiki.vn/maybelline-new-york-nuoc-tay-trang-mat-va-moi-chuyen-dung-2-lop-eye-lip-makeup-remover-150-40ml-p212068804.html?spid=212068824,17,,Đã bán 3
17,,,https://tiki.vn/mua-1-tang-1-tinh-chat-phuc-hoi-chong-lao-hoa-estee-lauder-advanced-night-repair-synchronized-multi-recovery-50ml-tang-kem-duong-mat-phuc-hoi-da-ban-dem-eye-cream-15ml-p189696719.html?spid=189696720,18,-35%,
18,Mặt nạ sủi bọt Su:m37 Bright Award Bright Award Bubble De Mask Black (100ml),789.000₫,https://tiki.vn/mat-na-sui-bot-su-m37-bright-award-bright-award-bubble-de-mask-black-100ml-p17907641.html?spid=50601067,19,-25%,Đã bán 9
19,Set Sữa Rửa Mặt Ohui hồng Miracle Moisture Cleansing Foam 200ml+ 100ml,900.000₫,https://tiki.vn/set-sua-rua-mat-ohui-hong-miracle-moisture-cleansing-foam-200ml-100ml-p270104689.html?spid=270104690,20,-50%,Đã bán 1
20,"Sữa rửa mặt dịu nhẹ dạng bọt Dr.Beautin (100ml) [Dr.Beautin] - Sạch bụi bẩn, ngừa mụn, kiểm soát dầu, dưỡng trắng da",140.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-dang-bot-dr-beautin-100ml-sach-bui-ban-ngua-mun-kiem-soat-dau-duong-trang-da-p249029552.html?spid=249029553,21,-15%,Đã bán 2
21,THE PERFECT WHITENING CREAM PLUS - KEM SỮA DỠNG LINH HƯƠNG 30ML,279.000₫,https://tiki.vn/the-perfect-whitening-cream-plus-kem-sua-dong-linh-huong-30ml-p197740396.html?spid=17949770,22,-23%,Đã bán 164
22,KEM HOLY CARE XANH DƯƠNG - LÀM TRẮNG - MỜ NÁM - TÀN NHANG 20G,328.000₫,https://tiki.vn/kem-holy-care-xanh-duong-lam-trang-mo-nam-tan-nhang-20g-p69342499.html?spid=69342500,23,,Đã bán 18
23,Kem dưỡng hỗ trợ giảm mụn chuyên sâu cho da mụn nhẹ đến trung bình Bioderma Sébium Kerato+ 30ml,423.000₫,https://tiki.vn/kem-duong-ho-tro-giam-mun-chuyen-sau-cho-da-mun-nhe-den-trung-binh-bioderma-sebium-kerato-30ml-p217515725.html?spid=217515726,24,-9%,Đã bán 11
24,[Made in Korea] Mặt Nạ Ngủ Cho Môi Laneige Lip Sleeping Mask Mint Choco EX 20g,450.000₫,https://tiki.vn/made-in-korea-mat-na-ngu-cho-moi-laneige-lip-sleeping-mask-mint-choco-ex-20g-p59202573.html?spid=59202574,25,-45%,Đã bán 290
25,,,https://tiki.vn/sieu-tinh-chat-xoa-tham-duong-trang-vitamin-c-sap-neogen-dermalogy-real-vita-serum-32g-p114439115.html?spid=114439116,26,-20%,
26,Kem kiểm soát dầu và điều tiết nhờn Floslek Pharma Mattifying Cream 50ml,379.000₫,https://tiki.vn/kem-kiem-soat-dau-va-dieu-tiet-nhon-floslek-pharma-mattifying-cream-50ml-p24185726.html?spid=29623712,27,,Đã bán 133
27,Sữa Dưỡng Thể Làm Sáng Da Chống Lão Hóa Eucerin White Therapy Ultra White+ SPOTLESS Body Lotion SPF 7 (250ml),277.000₫,https://tiki.vn/sua-duong-the-lam-sang-da-chong-lao-hoa-eucerin-white-therapy-ultra-white-spotless-body-lotion-spf-7-250ml-p35827379.html?spid=59237464,28,,Đã bán 129
28,Kem Chống Nắng Kiềm Dầu Nâng Tone Dưỡng Da Dabo Tone Up Base Sun Cream SPF 50 PA +++(70ml) - Hàng Chính Hãng,115.000₫,https://tiki.vn/kem-chong-nang-kiem-dau-nang-tone-duong-da-dabo-tone-up-base-sun-cream-spf-50-pa-70ml-hang-chinh-hang-p21583573.html?spid=22436482,29,,Đã bán 530
29,"Sữa chống nắng cho da dầu, mụn URIAGE HYSÉAC SPF50+ UVB+UVA FLUIDE 50ml",577.500₫,https://tiki.vn/sua-chong-nang-cho-da-dau-mun-uriage-hyseac-spf50-uvb-uva-fluide-50ml-p187337127.html?spid=187337128,30,,Đã bán 29
30,,,https://tiki.vn/sua-rua-mat-cho-da-dau-mun-uriage-hyseac-cleansing-gel-p8708414.html?spid=42831890,31,,
31,Tinh chất dưỡng The Ordinary Buffet Serum 30ml,550.000₫,https://tiki.vn/tinh-chat-duong-the-ordinary-buffet-serum-p53924858.html?spid=117969496,32,,Đã bán 193
32,Mặt nạ tế bào gốc nhau thai cừu Rwine Beauty Stem Cell Placenta Mask,50.000₫,https://tiki.vn/mat-na-te-bao-goc-nhau-thai-cuu-rwine-beauty-stem-cell-placenta-mask-p111418836.html?spid=116038493,33,,Đã bán 26
33,Gel Dưỡng Ẩm Chăm Sóc Và Bảo Vệ Da pH 5.5 Sebamed Clear Face Care Gel SCF05 (50ml),337.000₫,https://tiki.vn/gel-duong-am-cham-soc-va-bao-ve-da-ph-5-5-sebamed-clear-face-care-gel-scf05-50ml-p552085.html?spid=56594795,34,,Đã bán 47
34,Nước tẩy trang Chacott For Professionals 500ml của Nhật Bản,375.000₫,https://tiki.vn/nuoc-tay-trang-chacott-for-professionals-500ml-cua-nhat-ban-p36280550.html?spid=86896961,35,,Đã bán 71
35,,,https://tiki.vn/combo-5-lot-mun-cam-mayan-hop-4-mieng-p448582.html?spid=155543,36,,
36,Serum Vitamin C 16% + Tranexamic Acid 3% DrCeutics Ngăn Ngừa Lão Hóa Và Làm Sáng Da,309.400₫,https://tiki.vn/serum-vitamin-c-drceutics-ngan-ngua-lao-hoa-va-lam-sang-da-p157525704.html?spid=157525705,37,,Đã bán 172
37,"Sữa chống nắng bí đao - Ráo mịn tự nhiên SPF 50+, UVA-PF 62.6 Cocooon 50ml",395.000₫,https://tiki.vn/sua-chong-nang-bi-dao-quang-pho-rong-bao-ve-rat-cao-spf-50-pa-uva-pf-62-6-cocoon-50ml-p272595224.html?spid=272595225,38,,Đã bán 2
38,"Combo ngăn ngừa mụn Mugung gồm Sữa rửa mặt và Serum Acne Treatment không bong da bí quyết sạch bay mụn thâm,mụn bọc,mụn trứng cá, dành cho mọi loại da 15ml và 15gram",220.000₫,https://tiki.vn/combo-ngan-ngua-mun-mugung-gom-sua-rua-mat-va-serum-acne-treatment-khong-bong-da-bi-quyet-sach-bay-mun-tham-mun-boc-mun-trung-ca-danh-cho-moi-loai-da-15ml-va-15gram-p184038082.html?spid=184038083,39,,Đã bán 308
39,Sữa Rửa Mặt Không Chứa Xà Phòng Dành Cho Da Nhờn Mụn SVR Sebiaclear Gel Moussant 55ml,112.000₫,https://tiki.vn/svr-gel-rua-mat-khong-chua-xa-phong-danh-cho-da-nhon-mun-sebiaclear-gel-moussant-55ml-200ml-400ml-p152494727.html?spid=152494729,40,,Đã bán 87
0,Combo Sạch Mụn Thâm Dưỡng Da Sáng Mịn NAM (Sữa Rửa Mặt 120 ml - Serum Dưỡng 20 ml - Gel Mụn 15 ml),490.000₫,https://tiki.vn/combo-sach-mun-tham-duong-da-sang-min-nam-sua-rua-mat-120-ml-serum-duong-20-ml-gel-mun-15-ml-p91608006.html?spid=91608007,1,-26%,Đã bán 122
1,Combo 30 gói tinh chất mắt dưỡng sáng tái sinh Whoo Cheongidan Illuminating Eye Serum 1ml,165.000₫,https://tiki.vn/combo-30-goi-tinh-chat-mat-duong-sang-tai-sinh-whoo-cheongidan-illuminating-eye-serum-1ml-p197746104.html?spid=197746105,2,-39%,Đã bán 8
2,Kem Chống Nắng Dabo White Sunblock Cream SPF50 (70ml),115.000₫,https://tiki.vn/kem-chong-nang-dabo-white-sunblock-cream-spf50-70ml-p2044185.html?spid=19759823,3,,Đã bán 150
3,"Kem Chống Nắng Trang Điểm, Lót Nền, Che Khuyết Điểm, Dưỡng Trắng - DABO Foudation Skip Tone Up Cover SunCream 50ml",305.000₫,https://tiki.vn/kem-chong-nang-trang-diem-lot-nen-che-khuyet-diem-duong-trang-dabo-foudation-skip-tone-up-cover-suncream-50ml-p270906863.html?spid=270906864,4,-22%,Đã bán 1
4,,,https://tiki.vn/combo-bao-ve-va-can-bang-do-am-cho-da-sac-ngoc-khang-kem-chong-nang-50g-nuoc-hoa-hong-145ml-p158459797.html?spid=158459798,5,-32%,
5,"[Combo bộ 3 ]Hỗ Trợ Trị Sẹo Actiscar gồm Kem + Serum + viên uống làm mờ sẹo Lồi, Lõm , Rỗ Thâm",933.000₫,https://tiki.vn/combo-bo-3-ho-tro-tri-seo-actiscar-gom-kem-serum-vien-uong-lam-mo-seo-loi-lom-ro-tham-p188689775.html?spid=188689777,6,-5%,Đã bán 18
6,Bộ Sản Phẩm Dưỡng Trắng Da The History of WHOO Gongjingyang Seol Radiant White 5pcs 61ml,238.000₫,https://tiki.vn/bo-san-pham-duong-trang-da-the-history-of-whoo-gongjingyang-seol-radiant-white-5pcs-61ml-p49131920.html?spid=50601579,7,-26%,Đã bán 75
7,"Gel rửa mặt tạo bọt, không chứa xà phòng Bioderma Sebium Gel Moussant - 100ml",195.000₫,https://tiki.vn/gel-rua-mat-tao-bot-khong-chua-xa-phong-bioderma-sebium-gel-moussant-100ml-p207048414.html?spid=207048415,8,,Đã bán 48
8,Sữa rửa mặt tinh chất than kháng khuẩn dành cho nam Dabo Hàn quốc ( 120ml) - HÀNG CHÍNH HÃNG,105.000₫,https://tiki.vn/sua-rua-mat-tinh-chat-than-khang-khuan-danh-cho-nam-dabo-han-quoc-120ml-hang-chinh-hang-p6418985.html?spid=16191229,9,,Đã bán 588
9,,,https://tiki.vn/mat-na-mat-sense-plus-duong-am-5g-p54645948.html?spid=54645949,10,-33%,
10,Serum Skinavis Hyaluronic acid – Serum HA cấp ẩm giảm căng rát da,450.000₫,https://tiki.vn/serum-skinavis-hyaluronic-acid-serum-ha-cap-am-giam-cang-rat-da-p172218984.html?spid=172218985,11,-23%,Đã bán 37
11,Bộ đôi Kem chống nắng dạng sữa dưỡng da kiềm dầu bảo vệ hoàn hảo (Anessa Gold Milk 60ml + Gold Milk 20ml),740.000₫,https://tiki.vn/bo-doi-kem-chong-nang-dang-sua-duong-da-kiem-dau-bao-ve-hoan-hao-anessa-gold-milk-60ml-gold-milk-20ml-p51559883.html?spid=59495551,12,-28%,Đã bán 640
12,,,https://tiki.vn/kem-chong-nang-ecotop-perfect-daily-collagen-mild-sun-spf50-pa-70ml-p7678164.html?spid=8963777,13,,
13,Nước Hoa Hồng Skin1004 Madagascar Centella Toning Toner Rau Má Phục Hồi Và Tái Tạo Da 210ml,265.000₫,https://tiki.vn/nuoc-hoa-hong-skin1004-madagascar-centella-toning-toner-rau-ma-phuc-hoi-va-tai-tao-da-210ml-p72333611.html?spid=74430609,14,-30%,Đã bán 14
14,"Kem Chống Nắng Dành Cho Da Dầu Mụn, Nhạy Cảm Some By Mi Truecica Mineral Calming Tone-up Suncream",209.000₫,https://tiki.vn/kem-chong-nang-danh-cho-da-dau-mun-nhay-cam-some-by-mi-truecica-mineral-calming-tone-up-suncream-p16317281.html?spid=92453613,15,-20%,Đã bán 103
15,Gel tẩy da chết Arrahan Lemon White Peeling Gel (180ml),61.900₫,https://tiki.vn/gel-tay-da-chet-arrahan-lemon-white-peeling-gel-180ml-p11239286.html?spid=20116852,16,-7%,Đã bán 578
16,Nước Cân Bằng Cho Da Mụn Dành Cho Nam Meishoku Bigansui Medicated Skin Lotion For Men,245.000₫,https://tiki.vn/nuoc-can-bang-cho-da-mun-danh-cho-nam-meishoku-bigansui-medicated-skin-lotion-for-men-p75553776.html?spid=75553777,17,-28%,Đã bán 7
17,,,https://tiki.vn/kem-duong-jean-d-arcel-giup-lam-tre-hoa-va-sang-da-p90685857.html?spid=90685859,18,-26%,
18,Kem dưỡng trắng da Cindel Tox White Cream,659.000₫,https://tiki.vn/kem-duong-trang-da-cindel-tox-white-cream-p190511647.html?spid=190511648,19,,Đã bán 1
19,Serum DrCeutics Niacinamide 12% + NAG 5% Giảm Thâm Sáng Da Kiềm Dầu,180.000₫,https://tiki.vn/serum-drceutics-niacinamide-12-nag-5-giam-tham-sang-da-kiem-dau-p251265479.html?spid=251265481,20,,Đã bán 3
20,Gel ngừa mụn diệt khuẩn Floslek Pharma Antibacterial Intense Gel 20ml,219.000₫,https://tiki.vn/gel-ngua-mun-diet-khuan-floslek-pharma-antibacterial-intense-gel-20ml-p24828338.html?spid=29625458,21,,Đã bán 152
21,NRK – Mặt nạ nâng cơ collagen – NRK Collagen Firming Mask,229.000₫,https://tiki.vn/nrk-ma-t-na-nang-co-collagen-nrk-collagen-firming-mask-p73937362.html?spid=73937363,22,,Đã bán 19
22,Gel tẩy tế bào chết Clear Science Soft Peeling (100ml),358.000₫,https://tiki.vn/gel-tay-te-bao-chet-clear-science-soft-peeling-100ml-p17905013.html?spid=54350291,23,,Đã bán 22
23,Kem dưỡng trắng da ban đêm 30ml,650.000₫,https://tiki.vn/kem-duong-trang-da-ban-dem-30ml-p271627225.html?spid=271627226,24,,Đã bán 1
24,Sữa Rửa Mặt Tẩy Trang 3 Tác Dụng - Purete Thermale One Step Cleanser (3 In 1) Vichy 200ml Tặng Dưỡng Chất Khoáng Cô Đặc M89 10ml,790.000₫,https://tiki.vn/sua-rua-mat-tay-trang-3-tac-dung-purete-thermale-one-step-cleanser-3-in-1-vichy-200ml-tang-duong-chat-khoang-co-dac-m89-10ml-p56027149.html?spid=263197208,25,,Đã bán 5
25,,,https://tiki.vn/kem-mat-ong-madeleine-ritchie-manuka-16-cham-soc-da-nhay-cam-cham-sua-ham-ta-viem-da-di-ung-cham-80ml-p8157395.html?spid=33793649,26,,
26,Set kem chống nắng nâng tone Whoo Radiant White Tone-Up,1.400.000₫,https://tiki.vn/set-kem-chong-nang-nang-tone-whoo-radiant-white-tone-up-p193414037.html?spid=193414040,27,,Đã bán 6
27,Kem gel dưỡng ẩm và làm dịu dạng gel cho ra rất khô đến viêm da cơ địa Atoderm Intensive gel-crème 75ml,265.000₫,https://tiki.vn/kem-gel-duong-am-va-lam-diu-dang-gel-cho-ra-rat-lho-den-viem-da-co-dia-atoderm-intensive-gel-creme-75ml-p174111580.html?spid=174111583,28,,Đã bán 31
28,Kem chống nắng Altruist Dermatologist Sunscreen SPF30 (200ml),212.000₫,https://tiki.vn/kem-chong-nang-altruist-dermatologist-sunscreen-spf30-200ml-p42540731.html?spid=139717732,29,,Đã bán 20
29,"Kem thải độc tố loại bỏ nám, mụn Queenie Collagen",360.000₫,https://tiki.vn/kem-thai-doc-to-loai-bo-nam-mun-queenie-collagen-p5197553.html?spid=5197555,30,,Đã bán 12
30,,,https://tiki.vn/serum-giup-ngan-ngua-giam-tham-nam-dom-nau-vichy-liftactiv-b3-dark-spot-serum-30ml-p148940466.html?spid=176875324,31,,
31,Serum Dưỡng Da Mặt Nam Giúp Da Sáng Khỏe Đều Màu 20ml,280.000₫,https://tiki.vn/serum-duong-da-mat-nam-giup-da-sang-khoe-deu-mau-20ml-p59265392.html?spid=59265393,32,,Đã bán 53
32,Sữa rửa mặt ngừa mụn cho Nam -Z9 Formen (hộp tuýp 80G),69.300₫,https://tiki.vn/sua-rua-mat-ngua-mun-cho-nam-z9-formen-hop-tuyp-80g-p24537518.html?spid=24537519,33,,Đã bán 39
33,TINH CHẤT DƯỠNG DA MỤN - ACNE ESSENCE,385.000₫,https://tiki.vn/tinh-chat-duong-da-mun-acne-essence-p230242265.html?spid=230242266,34,,Đã bán 18
34,Bộ 2 Sữa Rửa Mặt NIVEA MEN Deep Giảm Mụn | Sáng Da Muối Himalaya (100 G) - 88521,185.000₫,https://tiki.vn/bo-2-sua-rua-mat-nivea-men-deep-muoi-himalaya-ngua-mun-sach-nhon-100-g-88521-p214505667.html?spid=214505669,35,,Đã bán 22
35,,,https://tiki.vn/mat-na-chua-duong-chat-mayan-korea-collagen-3d-mask-25ml-p88003319.html?spid=88003325,36,,
36,Kem Farmona Dermacos Anti-Acne Matting Cream giảm thâm mụn kiềm dầu hỗ trợ chống nắng 50ml,324.000₫,https://tiki.vn/kem-farmona-dermacos-anti-acne-matting-cream-giam-tham-mun-kiem-dau-ho-tro-chong-nang-50ml-p252804821.html?spid=252804822,37,,Đã bán 2
37,"Sữa rửa mặt Rosa Skincure Centella Cleansing Foam – Rửa sạch sâu, hết bã nhờn",149.000₫,https://tiki.vn/sua-rua-mat-rosa-skincure-centella-cleansing-foam-rua-sach-sau-het-ba-nhon-p51521512.html?spid=51521513,38,,Đã bán 8
38,EUCERIN GEL RỬA MẶT DÀNH CHO DA NHỜN MỤN EUCERIN PROACNE CLEASING 200ML,265.000₫,https://tiki.vn/eucerin-gel-rua-mat-danh-cho-da-nhon-mun-eucerin-proacne-cleasing-200ml-p12146976.html?spid=12146977,39,,Đã bán 391
39,Kem Hỗ Trợ Trị Nám Da Gamma Chemecals Alcom Depigment 30g,122.000₫,https://tiki.vn/kem-tri-nam-da-gamma-chemecals-alcom-depigment-30g-p39517780.html?spid=39517781,40,,Đã bán 144
0,SERUM TINH CHẤT VÀNG 24K PURE GOLD AMPOULE 100ml - THERA LADY,245.000₫,https://tiki.vn/serum-tinh-chat-vang-24k-pure-gold-ampoule-100ml-thera-lady-p111644958.html?spid=111644959,1,-30%,Đã bán 184
1,"Tinh Chất Hỗ Trợ Trị Mụn, Mờ Vết Thâm, Tái Tạo Da, Ngăn Ngừa Mụn Eucerin (40ml)",367.000₫,https://tiki.vn/tinh-chat-tri-mun-mo-vet-tham-tai-tao-da-ngan-ngua-mun-eucerin-40ml-p12084506.html?spid=51065004,2,-25%,Đã bán 308
2,Mặt nạ Collagen Whisis Nature Origin Energy Sheet Mask giúp căng bóng và sáng da tự nhiên,18.000₫,https://tiki.vn/mat-na-collagen-whisis-nature-origin-energy-sheet-mask-giup-cang-bong-va-sang-da-tu-nhien-p103300603.html?spid=103300605,3,,Đã bán 26
3,Sữa rửa mặt Senka dành cho da mụn Perfect Whip Acne Care 100g,75.000₫,https://tiki.vn/sua-rua-mat-senka-danh-cho-da-mun-perfect-whip-acne-care-100g-p109018415.html?spid=271070721,4,-61%,Đã bán 1
4,,,https://tiki.vn/bo-2-sua-rua-mat-nivea-men-acne-oil-clear-bot-min-giup-giam-mun-sach-nhon-100-g-82378-p214505233.html?spid=214505234,5,-10%,
5,Nước Tẩy Trang Eucerin Dịu Nhẹ Cho Da Nhạy Cảm DermatoCLEAN Micellar Water 3 In 1 400ml,170.000₫,https://tiki.vn/nuoc-tay-trang-eucerin-diu-nhe-cho-da-nhay-cam-dermatoclean-micellar-water-3-in-1-400ml-p151420585.html?spid=151420586,6,-10%,Đã bán 45
6,KEM ENYA KIM CƯƠNG XOÁ THÂM NÁM - TÁI TẠO DA - GIÚP DA SÁNG BÓNG 9 IN 1 - 25G - ENYA COLLAGEN DIAMOND ANTI-AGING,1.038.000₫,https://tiki.vn/kem-enya-kim-cuong-xoa-tham-nam-tai-tao-da-giup-da-sang-bong-9-in-1-25g-enya-collagen-diamond-anti-aging-p63922263.html?spid=63922264,7,,Đã bán 23
7,Dưỡng chất(Serum) dưỡng da giúp ngăn ngừa 10 dấu hiệu lão hóa & làm săn chắc làn da Vichy Liftactiv Supreme Serum 30ml,1.615.500₫,https://tiki.vn/duong-chat-serum-duong-da-giup-ngan-ngua-10-dau-hieu-lao-hoa-lam-san-chac-lan-da-vichy-liftactiv-supreme-serum-30ml-p53498427.html?spid=153990488,8,,Đã bán 1
8,Kem dưỡng trắng da sữa dê và ngọc trai Thorakao 30g,214.800₫,https://tiki.vn/kem-duong-trang-da-sua-de-va-ngoc-trai-thorakao-30g-p42687912.html?spid=102160897,9,-9%,Đã bán 18
9,,,https://tiki.vn/retinol-mix-peel-mocha-peel-da-sieu-vitaor-10mlx2-p221702105.html?spid=221702106,10,,
10,Sữa rửa mặt dịu nhẹ Cosrx Low Ph Good Morning Gel Cleanser,129.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-cosrx-low-ph-good-morning-gel-cleanser-p36458132.html?spid=141838553,11,-50%,Đã bán 8
11,Sữa Rửa Mặt Nghệ Hưng Yên Cocoon 140ml,195.000₫,https://tiki.vn/sua-rua-mat-nghe-hung-yen-cocoon-140ml-p85660175.html?spid=85660176,12,,Đã bán 90
12,,,https://tiki.vn/serum-duong-trang-cang-bong-da-boom-de-ah-dah-niacinamide-10-arbutin-2-50ml-p196574855.html?spid=196574856,13,-9%,
13,Gel tẩy tế bào chết cho da mặt Hàn Quốc Dabo (180ml) – Hàng Chính Hãng,116.000₫,https://tiki.vn/gel-tay-te-bao-chet-cho-da-mat-han-quoc-dabo-180ml-hang-chinh-hang-p8266018.html?spid=16684998,14,-52%,Đã bán 64
14,"Giấy Tẩy Trang, Khăn Mặt Dùng Một Lần, Siêu Dai- Dùng Được Cả Khô Và Nước- Hàng Cao Cấp- Hàng Chính Hãng MINIIN",49.000₫,https://tiki.vn/giay-tay-trang-khan-mat-dung-mot-lan-sieu-dai-dung-duoc-ca-kho-va-nuoc-hang-cao-cap-p132883357.html?spid=132883358,15,,Đã bán 173
15,Nước làm sạch sâu và tẩy trang dành cho da nhạy cảm La Roche-Posay Micellar Water Ultra Sensitive Skin 200ml,395.000₫,https://tiki.vn/nuoc-lam-sach-sau-va-tay-trang-danh-cho-da-nhay-cam-la-roche-posay-micellar-water-ultra-sensitive-skin-200ml-p70689455.html?spid=182459064,16,-19%,Đã bán 15
16,Kem dưỡng ẩm và phục hồi da Bioderma Cicabio Crème 40ml (Nhập khẩu),345.000₫,https://tiki.vn/kem-duong-am-va-phuc-hoi-da-bioderma-cicabio-creme-40ml-nhap-khau-p74496653.html?spid=188088321,17,,Đã bán 7
17,,,https://tiki.vn/kem-duong-da-phuc-hoi-mq-skin-b5-recovery-cream-p197173922.html?spid=197173923,18,,
18,Tinh Chất Chống Nắng Skin1004 Madagascar Centella Hyalu-cica Water-fit Sun Serum SPF50+ PA++++ 50ml,495.000₫,https://tiki.vn/tinh-chat-chong-nang-skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-spf50-pa-50ml-p215988121.html?spid=215988122,19,,Đã bán 6
19,Kem Dưỡng Trắng Da Mật Ong A&Plus B005 (15g),230.000₫,https://tiki.vn/kem-duong-trang-da-mat-ong-a-plus-b005-15g-p2749277.html?spid=2778047,20,,Đã bán 97
20,Kem Dưỡng Ban Đêm Olay Total Effects 50g,309.000₫,https://tiki.vn/kem-duong-ban-dem-olay-total-effects-50g-p6675799.html?spid=27769007,21,,Đã bán 84
21,Kem Chống Lão Hóa Dakami - Hỗ trợ làm chậm và ngăn ngừa hiệu quả hiện tượng lão hóa cho da,790.000₫,https://tiki.vn/kem-chong-lao-hoa-dakami-ho-tro-lam-cham-va-ngan-ngua-hieu-qua-hien-tuong-lao-hoa-cho-da-p32244940.html?spid=35149586,22,,Đã bán 31
22,"Kem giúp tái tạo da mặt, phục hồi da hư tổn , làm trắng da MYLOVE - 12g",142.000₫,https://tiki.vn/kem-giup-tai-tao-da-mat-phuc-hoi-da-hu-ton-lam-trang-da-mylove-p51235530.html?spid=51235534,23,,Đã bán 17
23,Serum B5 Basic Hydration DrCeutics Cho Da Dầu Mụn,127.400₫,https://tiki.vn/serum-b5-basic-hydration-drceutics-cho-da-dau-mun-p169585227.html?spid=169585229,24,,Đã bán 120
24,Kem chống nắng mặt và thân ANJO PROFESSIONAL SPF50 PA+++,95.000₫,https://tiki.vn/kem-chong-nang-mat-va-than-anjo-professional-spf50-pa-p38246297.html?spid=205708151,25,,Đã bán 7
25,,,https://tiki.vn/bo-cham-soc-da-mun-mugung-giup-sach-mun-het-tham-mo-seo-hieu-qua-serum-acne-treatment-va-kem-duong-da-phuc-hoi-khong-bong-da-bi-quyet-sach-bay-mun-tham-mun-boc-mun-trung-ca-danh-cho-moi-loai-da-15ml-va-15gram-p204310471.html?spid=204310472,26,,
